116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.21,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,232,232,143,0,0,0,3,5,4
116.37478,39.9641,1.01,-0.8,0,0,113.22,0,0,0,1,9,9,252,220,232,143,0,0,0,3,5,4
116.37489,39.96405,1.01,-0.8,0,0,112.92,0,0,0,1,9,9,252,220,232,143,0,0,0,3,5,4
116.37537,39.96386,1.01,-0.8,0,0,112.49,0,0,0,1,9,9,252,220,232,144,0,0,0,3,5,4
116.37584,39.96366,1.01,-0.8,0,0,112.6,0,0,0,1,9,9,252,220,232,144,0,0,0,3,5,4
116.37679,39.96329,1.01,-0.8,0,0,110.14,0,0,0,1,9,9,252,220,232,144,0,0,0,3,5,4
116.37727,39.96311,1.01,-0.8,0,0,109.95,0,0,0,1,9,9,252,220,232,144,0,0,0,3,5,4
116.37823,39.96277,1.01,-0.8,0,0,108.59,0,0,0,1,9,9,252,220,232,145,0,0,0,3,5,4
116.37872,39.96261,1.01,-0.8,0,0,107.16,0,0,0,1,9,9,252,220,232,145,0,0,0,3,5,4
116.37969,39.96231,1.01,-0.8,0,0,107.96,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.37998,39.96222,1.01,-0.8,0,0,108.26,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38023,39.96214,1.01,-0.8,0,0,107.89,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38047,39.96206,1.01,-0.8,0,0,107.4,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38096,39.96191,1.01,-0.8,0,0,106.41,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.3812,39.96184,1.01,-0.8,0,0,105.91,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38169,39.96171,1.01,-0.8,0,0,105.01,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38194,39.96164,1.01,-0.8,0,0,105.17,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38243,39.9615,1.01,-0.8,0,0,107.34,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38243,39.9615,1.01,-0.8,0,0,107.34,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38291,39.96133,1.01,-0.8,0,0,109.63,0,0,0,1,9,9,252,226,232,144,0,0,0,3,5,4
116.38315,39.96125,1.01,-0.8,0,0,109.85,0,0,0,1,9,9,252,226,232,144,0,0,0,3,5,4
116.38363,39.96108,1.01,-0.8,0,0,108.83,0,0,0,1,9,9,252,226,232,144,0,0,0,3,5,4
116.38388,39.961,1.01,-0.8,0,0,108.23,0,0,0,1,9,9,252,226,232,144,0,0,0,3,5,4
116.38436,39.96084,1.01,-0.8,0,0,108.46,0,0,0,1,9,9,252,226,232,144,0,0,0,3,5,4
116.3846,39.96076,1.01,-0.8,0,0,108.49,0,0,0,1,9,9,252,226,232,144,0,0,0,3,5,4
116.38509,39.9606,1.01,-0.8,0,0,107.14,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38533,39.96053,1.01,-0.8,0,0,106.99,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38557,39.96045,1.01,-0.8,0,0,106.9,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38582,39.96038,1.01,-0.8,0,0,106.18,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38631,39.96024,1.01,-0.8,0,0,105.5,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38656,39.96017,1.01,-0.8,0,0,105.41,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
116.38705,39.96004,1.01,-0.8,0,0,104.18,0,0,0,1,9,9,252,226,232,145,0,0,0,3,5,4
