116.46104,39.96019,1.01,-0.8,0,0,16.52,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.46105,39.96023,1.01,-0.8,0,0,17.26,0,0,0,1,9,9,252,16,232,195,0,0,0,3,5,4
116.46107,39.96029,1.01,-0.8,0,0,16.42,0,0,0,1,9,9,252,16,232,195,0,0,0,3,5,4
116.46107,39.96029,1.01,-0.8,0,0,16.42,0,0,0,1,9,9,252,16,232,195,0,0,0,3,5,4
116.46126,39.96092,1.01,-0.8,0,0,20.69,0,0,0,1,9,9,252,16,232,194,0,0,0,3,5,4
116.46129,39.96099,1.01,-0.8,0,0,22.01,0,0,0,1,9,9,252,16,232,194,0,0,0,3,5,4
116.4613,39.96103,1.01,-0.8,0,0,22.67,0,0,0,1,9,9,252,16,232,193,0,0,0,3,5,4
116.46137,39.96117,1.01,-0.8,0,0,25.32,0,0,0,1,9,9,252,16,232,193,0,0,0,3,5,4
116.46138,39.96121,1.01,-0.8,0,0,25.98,0,0,0,1,9,9,252,16,232,192,0,0,0,3,5,4
116.46142,39.96128,1.01,-0.8,0,0,27.3,0,0,0,1,9,9,252,16,232,192,0,0,0,3,5,4
116.46144,39.96131,1.01,-0.8,0,0,27.96,0,0,0,1,9,9,252,16,232,192,0,0,0,3,5,4
116.46147,39.96138,1.01,-0.8,0,0,29.28,0,0,0,1,9,9,252,16,232,192,0,0,0,3,5,4
