116.38925,39.95845,4.96,126.75,126.75,-157.9,-152.9,1.01,-0.8,126.75,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38944,39.95829,4.96,131.1,131.1,-155.98,-150.98,1.01,-0.8,131.1,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38963,39.95812,4.96,135.44,135.44,-155.03,-150.03,1.01,-0.8,135.44,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38996,39.95773,4.95,144.12,144.12,-153.2,-148.2,1.01,-0.8,144.12,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.3901,39.95751,4.96,148.47,148.47,-152.32,-147.32,1.01,-0.8,148.47,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39033,39.95706,4.96,157.15,157.15,-150.63,-145.63,1.01,-0.8,157.15,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39042,39.95682,4.96,161.49,161.49,-149.85,-144.85,1.01,-0.8,161.49,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39054,39.95632,4.96,170.18,170.18,-148.34,-143.34,1.01,-0.8,170.18,150,100,189,49,26,50,50,1,3,9,9,87,3,4
116.39057,39.95607,4.95,174.52,174.52,-147.62,-142.62,1.01,-0.8,174.52,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39059,39.95582,4.96,178.86,178.86,-146.98,-141.98,1.01,-0.8,178.86,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39058,39.95556,4.96,183.2,183.2,-146.41,-141.41,1.01,-0.8,183.2,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39056,39.95531,4.95,187.55,187.55,-145.84,-140.84,1.01,-0.8,187.55,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39051,39.95505,4.96,191.89,191.89,-145.38,-140.38,1.01,-0.8,191.89,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39037,39.95457,4.96,200.58,200.58,-144.61,-139.61,1.01,-0.8,200.58,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39027,39.95433,4.96,204.92,204.92,-144.36,-139.36,1.01,-0.8,204.92,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.39002,39.95389,4.96,213.61,213.61,-144.08,-139.08,1.01,-0.8,213.61,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38987,39.95368,4.96,217.95,217.95,-144.06,-139.06,1.01,-0.8,217.95,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.3897,39.95348,4.96,222.29,222.29,-144.14,-139.14,1.01,-0.8,222.29,150,100,189,49,26,50,50,1,3,9,9,87,3,4
116.38952,39.9533,4.96,226.63,226.63,-144.36,-139.36,1.01,-0.8,226.63,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38913,39.95298,4.96,235.32,235.32,-145.14,-140.14,1.01,-0.8,235.32,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38913,39.95298,4.96,235.32,235.32,-145.14,-140.14,1.01,-0.8,235.32,150,100,189,49,26,50,50,1,3,9,9,86,3,4
116.38845,39.95263,4.95,248.35,248.35,-147.36,-142.36,1.01,-0.8,248.35,150,100,182,49,26,50,50,1,3,9,9,86,3,4
116.38821,39.95254,4.95,252.56,252.56,-148.3,-143.3,1.01,-0.8,252.56,150,100,175,49,26,50,50,1,3,9,9,86,3,4
116.38771,39.95242,4.95,259.19,259.19,-150.69,-145.88,1.01,-0.8,259.19,150,100,161,49,26,50,50,1,3,9,9,86,3,4
116.38746,39.95238,4.95,261.58,261.58,-152,-147.41,1.01,-0.8,261.58,150,100,155,49,26,50,50,1,3,9,9,86,3,4
116.38721,39.95235,4.96,263.35,263.35,-153.46,-149.11,1.01,-0.8,263.35,150,100,149,49,26,50,50,1,3,9,9,86,3,4
116.38696,39.95232,4.96,264.5,264.5,-154.88,-150.76,1.01,-0.8,264.5,150,100,144,49,26,50,50,1,3,9,9,86,3,4
116.38645,39.95227,4.95,264.93,264.93,-157.99,-154.34,1.01,-0.8,264.93,150,100,137,49,26,50,50,1,3,9,9,86,3,4
116.38619,39.95225,4.96,264.22,264.22,-159.68,-156.28,1.01,-0.8,264.22,150,100,135,49,26,50,50,1,3,9,9,86,3,4
116.38569,39.95218,4.95,260.93,260.93,-163,-161.38,1.01,-0.8,260.93,150,100,111,70,17,50,50,1,3,9,9,86,5,4
116.38544,39.95214,4.96,258.36,258.36,-164.69,-163.2,1.01,-0.8,258.36,150,100,111,70,17,50,50,1,3,9,9,86,5,4
116.38519,39.95208,4.96,255.16,255.16,-166.38,-165.03,1.01,-0.8,255.16,150,100,111,70,17,50,50,1,3,9,9,86,5,4
116.38494,39.95201,4.95,251.35,251.35,-168.22,-167.02,1.01,-0.8,251.35,150,100,111,70,17,50,50,1,3,9,9,86,5,4
116.38447,39.9518,4.96,242.7,242.7,-171.56,-170.63,1.01,-0.8,242.7,150,100,111,70,17,50,50,1,3,9,9,86,5,4
116.38425,39.95168,4.96,238.36,238.36,-173.2,-172.4,1.01,-0.8,238.36,150,100,113,70,17,50,50,1,3,9,9,86,5,4
116.38384,39.95138,4.96,229.68,229.68,-176.43,-175.89,1.01,-0.8,229.68,150,100,148,50,17,50,50,1,3,9,9,86,5,4
116.38365,39.9512,4.96,225.74,225.74,-178.04,-177.61,1.01,-0.8,225.74,150,100,151,50,17,50,50,1,3,9,9,86,5,4
116.38331,39.95083,4.95,219.72,219.72,178.83,179.04,1.01,-0.8,219.72,150,100,154,50,17,50,50,1,3,9,9,86,5,4
116.38331,39.95083,4.95,219.72,219.72,178.83,179.04,1.01,-0.8,219.72,150,100,153,50,17,50,50,1,3,9,9,86,5,4
116.383,39.95042,4.96,216.19,216.19,175.69,175.7,1.01,-0.8,216.19,150,100,153,50,17,50,50,1,3,9,9,86,5,4
116.38285,39.95022,4.96,215.35,215.35,173.81,173.72,1.01,-0.8,215.35,150,100,151,50,17,50,50,1,3,9,9,86,5,4
116.38255,39.9498,4.96,215.54,215.54,170.07,169.8,1.01,-0.8,215.54,150,100,144,50,17,50,50,1,3,9,9,86,5,4
116.3824,39.94959,4.95,216.21,216.21,167.92,167.55,1.01,-0.8,216.21,150,100,140,50,17,50,50,1,3,9,9,86,5,4
116.3821,39.94918,4.96,215.78,215.78,163.17,162.61,1.01,-0.8,215.78,150,100,133,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,130,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,129,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,128,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,127,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,127,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,126,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,125,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,124,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,124,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,123,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,122,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,121,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,121,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,120,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,119,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,118,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,118,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,117,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,116,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,115,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,115,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,114,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,113,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,112,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,112,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.38195,39.94897,4.96,214.63,214.63,160.51,159.87,1.01,-0.8,214.63,150,100,111,50,17,50,50,1,3,9,9,86,5,4
116.33499,39.95736,0,0,0,104.53,99.53,1.01,-0.8,0,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33499,39.95736,0,0,0,104.53,99.53,1.01,-0.8,0,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33499,39.95749,4.96,-295.45,-295.45,104.67,99.67,1.01,-0.8,-295.45,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33498,39.95774,4.96,-295.98,-295.98,104.95,99.95,1.01,-0.8,-295.98,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33498,39.95825,4.96,-295.55,-295.55,105.51,100.51,1.01,-0.8,-295.55,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33498,39.95851,4.96,0.96,0.96,105.8,100.8,1.01,-0.8,0.96,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33501,39.95902,4.96,5.12,5.12,106.36,101.36,1.01,-0.8,5.12,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33504,39.95927,4.95,8.13,8.13,106.64,101.64,1.01,-0.8,8.13,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33514,39.95977,4.96,15.97,15.97,107.22,102.22,1.01,-0.8,15.97,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33514,39.95977,4.96,15.97,15.97,107.22,102.22,1.01,-0.8,15.97,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33532,39.96025,4.95,24.65,24.65,107.8,102.8,1.01,-0.8,24.65,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33544,39.96048,4.95,29,29,108.09,103.09,1.01,-0.8,29,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33572,39.9609,4.96,37.68,37.68,108.64,103.64,1.01,-0.8,37.68,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33588,39.9611,4.96,42.03,42.03,108.92,103.92,1.01,-0.8,42.03,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33626,39.96145,4.95,50.71,50.71,109.44,104.44,1.01,-0.8,50.71,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33646,39.9616,4.95,55.05,55.05,109.68,104.68,1.01,-0.8,55.05,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.3369,39.96186,4.96,63.74,63.74,110.13,105.13,1.01,-0.8,63.74,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.3369,39.96186,4.96,63.74,63.74,110.13,105.13,1.01,-0.8,63.74,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33737,39.96205,4.95,72.42,72.42,110.52,105.52,1.01,-0.8,72.42,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33762,39.96211,4.96,76.77,76.77,110.7,105.7,1.01,-0.8,76.77,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33812,39.96219,4.96,85.45,85.45,110.99,105.99,1.01,-0.8,85.45,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33838,39.9622,4.96,89.79,89.79,111.11,106.11,1.01,-0.8,89.79,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33889,39.96216,4.96,98.48,98.48,111.28,106.28,1.01,-0.8,98.48,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33914,39.96211,4.96,102.82,102.82,111.34,106.34,1.01,-0.8,102.82,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33938,39.96205,4.96,107.16,107.16,111.38,106.38,1.01,-0.8,107.16,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.33963,39.96196,4.95,111.51,111.51,111.39,106.39,1.01,-0.8,111.51,150,100,189,50,17,50,50,1,3,9,9,86,5,4
116.34008,39.96174,4.96,120.19,120.19,111.33,106.33,1.01,-0.8,120.19,150,100,182,50,17,50,50,1,3,9,9,86,5,4
116.3403,39.9616,4.95,124.53,124.53,111.28,106.28,1.01,-0.8,124.53,150,100,176,50,17,50,50,1,3,9,9,86,5,4
116.3407,39.96128,4.95,132.73,132.73,111.09,106.09,1.01,-0.8,132.73,150,100,164,50,17,50,50,1,3,9,9,86,5,4
116.34088,39.9611,4.95,135.99,135.99,110.96,105.96,1.01,-0.8,135.99,150,100,159,50,17,50,50,1,3,9,9,86,5,4
116.34121,39.96072,4.96,140.64,140.64,110.65,105.65,1.01,-0.8,140.64,150,100,151,50,17,50,50,1,3,9,9,86,5,4
116.34121,39.96072,4.96,140.64,140.64,110.65,105.65,1.01,-0.8,140.64,150,100,151,50,17,50,50,1,3,9,9,86,5,4
116.34153,39.96031,4.95,142.81,142.81,110.31,105.31,1.01,-0.8,142.81,150,100,147,50,17,50,50,1,3,9,9,86,5,4
116.34168,39.96011,4.96,142.97,142.97,110.13,105.13,1.01,-0.8,142.97,150,100,146,50,17,50,50,1,3,9,9,86,5,4
116.34199,39.95971,4.96,141.7,141.7,109.78,104.78,1.01,-0.8,141.7,150,100,147,50,17,50,50,1,3,9,9,86,5,4
116.34215,39.95951,4.95,140.89,140.89,109.61,104.61,1.01,-0.8,140.89,150,100,147,50,17,50,50,1,3,9,9,86,5,4
116.34248,39.95911,4.96,140.57,140.57,96.85,96.08,1.01,-0.8,140.57,150,100,135,50,17,50,50,1,1,9,9,86,5,4
116.34264,39.95891,4.95,140.54,140.54,96.26,95.57,1.01,-0.8,140.54,150,100,134,50,17,50,50,1,1,9,9,86,5,4
116.34297,39.95853,4.96,138.61,138.61,95.07,94.55,1.01,-0.8,138.61,150,100,134,50,17,50,50,1,1,9,9,86,5,4
116.34297,39.95853,4.96,138.61,138.61,95.07,94.55,1.01,-0.8,138.61,150,100,134,50,17,50,50,1,1,9,9,86,5,4
116.34332,39.95815,4.96,134.38,134.38,93.85,93.49,1.01,-0.8,134.38,150,100,138,50,17,50,50,1,1,9,9,86,5,4
116.34351,39.95798,4.95,132.03,132.03,93.28,93,1.01,-0.8,132.03,150,100,140,50,17,50,50,1,1,9,9,86,5,4
116.3439,39.95765,4.95,128.37,128.37,92.15,92.02,1.01,-0.8,128.37,150,100,143,50,17,50,50,1,1,9,9,86,5,4
116.3441,39.9575,4.96,127.47,127.47,91.63,91.56,1.01,-0.8,127.47,150,100,143,50,17,50,50,1,1,9,9,86,5,4
116.34451,39.95719,4.96,127.26,127.26,90.49,90.56,1.01,-0.8,127.26,150,100,141,50,17,50,50,1,1,9,9,86,5,4
116.34471,39.95703,4.95,127.32,127.32,89.88,90.01,1.01,-0.8,127.32,150,100,140,50,17,50,50,1,1,9,9,86,5,4
116.34491,39.95688,4.96,127.04,127.04,89.28,89.49,1.01,-0.8,127.04,150,100,139,50,17,50,50,1,1,9,9,86,5,4
116.34491,39.95688,4.96,127.04,127.04,89.28,89.49,1.01,-0.8,127.04,150,100,139,50,17,50,50,1,1,9,9,86,5,4
116.34554,39.95644,4.95,122.48,122.48,87.45,87.84,1.01,-0.8,122.48,150,100,142,50,17,50,50,1,1,9,9,86,5,4
116.34576,39.95631,4.96,119.79,119.79,86.87,87.32,1.01,-0.8,119.79,150,100,145,50,17,50,50,1,1,9,9,86,5,4
116.34621,39.95607,4.95,115.76,115.76,85.74,86.29,1.01,-0.8,115.76,150,100,148,50,17,50,50,1,1,9,9,86,5,4
116.34644,39.95596,4.96,114.68,114.68,85.17,85.77,1.01,-0.8,114.68,150,100,149,50,17,50,50,1,1,9,9,86,5,4
116.34691,39.95575,4.95,114.36,114.36,84.06,84.75,1.01,-0.8,114.36,150,100,147,50,17,50,50,1,1,9,9,86,5,4
116.34714,39.95565,4.96,114.97,114.97,83.49,84.23,1.01,-0.8,114.97,150,100,146,50,17,50,50,1,1,9,9,86,5,4
116.34737,39.95554,4.96,115.59,115.59,82.86,83.64,1.01,-0.8,115.59,150,100,143,50,17,50,50,1,1,9,9,86,5,4
116.3476,39.95542,4.96,116.19,116.19,82.16,82.99,1.01,-0.8,116.19,150,100,141,50,17,50,50,1,1,9,9,86,5,4
116.34806,39.9552,4.95,115.88,115.88,80.76,81.69,1.01,-0.8,115.88,150,100,139,50,17,50,50,1,1,9,9,86,5,4
116.34829,39.95509,4.95,114.79,114.79,80.04,81.02,1.01,-0.8,114.79,150,100,140,50,17,50,50,1,1,9,9,86,5,4
116.34876,39.95489,4.96,111.41,111.41,78.59,79.66,1.01,-0.8,111.41,150,100,142,50,17,50,50,1,1,9,9,86,5,4
116.349,39.9548,4.95,109.74,109.74,77.86,78.98,1.01,-0.8,109.74,150,100,143,50,17,50,50,1,1,9,9,86,5,4
116.34948,39.95464,4.95,108.06,108.06,76.42,77.6,1.01,-0.8,108.06,150,100,143,50,17,50,50,1,1,9,9,86,5,4
116.34972,39.95456,4.96,108.16,108.16,75.68,76.9,1.01,-0.8,108.16,150,100,141,50,17,50,50,1,1,9,9,86,5,4
116.35021,39.95439,4.96,109.76,109.76,74.86,76.13,1.01,-0.8,109.76,150,100,139,50,17,50,50,1,1,9,9,86,5,4
116.35021,39.95439,4.96,109.76,109.76,73.98,75.28,1.01,-0.8,109.76,150,100,136,50,17,50,50,1,1,9,9,86,5,4
116.35069,39.95422,4.96,109.69,109.69,72.15,73.53,1.01,-0.8,109.69,150,100,133,50,17,50,50,1,1,9,9,86,5,4
116.35093,39.95413,4.96,108.73,108.73,71.12,72.55,1.01,-0.8,108.73,150,100,133,50,17,50,50,1,1,9,9,86,5,4
116.35142,39.95399,4.95,104.95,104.95,69.24,70.74,1.01,-0.8,104.95,150,100,135,50,17,50,50,1,1,9,9,86,5,4
116.35167,39.95393,4.96,102.47,102.47,68.22,69.76,1.01,-0.8,102.47,150,100,136,50,17,50,50,1,1,9,9,86,5,4
116.35192,39.95388,4.96,99.99,99.99,67.28,68.84,1.01,-0.8,99.99,150,100,138,50,17,50,50,1,1,9,9,86,5,4
116.35217,39.95384,4.96,97.91,97.91,66.27,67.85,1.01,-0.8,97.91,150,100,139,50,17,50,50,1,1,9,9,86,5,4
116.35268,39.95378,4.95,95.62,95.62,65.38,66.98,1.01,-0.8,95.62,150,100,140,50,17,50,50,1,1,9,9,86,5,4
116.35293,39.95376,4.96,95.4,95.4,64.35,65.97,1.01,-0.8,95.4,150,100,139,50,17,50,50,1,1,9,9,86,5,4
116.35318,39.95373,4.96,95.46,95.46,62.28,63.93,1.01,-0.8,95.46,150,100,136,50,17,50,50,1,1,9,9,86,5,4
116.35344,39.95371,4.96,94.93,94.93,61.11,62.78,1.01,-0.8,94.93,150,100,135,50,17,50,50,1,1,9,9,86,5,4
116.35395,39.95368,4.96,92.01,92.01,58.67,60.36,1.01,-0.8,92.01,150,100,135,50,17,50,50,1,1,9,9,86,5,4
116.3542,39.95367,4.96,89.9,89.9,57.45,59.16,1.01,-0.8,89.9,150,100,136,50,17,50,50,1,1,9,9,86,5,4
116.35471,39.95369,4.96,85.97,85.97,54.89,56.6,1.01,-0.8,85.97,150,100,137,50,17,50,50,1,1,9,9,86,5,4
116.35497,39.95371,4.95,84.76,84.76,53.51,55.23,1.01,-0.8,84.76,150,100,137,50,17,50,50,1,1,9,9,86,5,4
116.35548,39.95376,4.96,84.2,84.2,50.66,52.37,1.01,-0.8,84.2,150,100,133,50,17,50,50,1,1,9,9,86,5,4
116.35573,39.95379,4.96,84.77,84.77,49.15,50.85,1.01,-0.8,84.77,150,100,130,50,17,50,50,1,1,9,9,86,5,4
116.35598,39.95381,4.95,84.99,84.99,47.44,49.14,1.01,-0.8,84.99,150,100,127,50,17,50,50,1,1,9,9,86,5,4
116.35624,39.95383,4.96,84.59,84.59,45.42,47.12,1.01,-0.8,84.59,150,100,124,50,17,50,50,1,1,9,9,86,5,4
116.35675,39.95389,4.96,81.92,81.92,41.04,42.74,1.01,-0.8,81.92,150,100,121,50,17,50,50,1,1,9,9,86,5,4
116.357,39.95393,4.96,79.66,79.66,38.75,40.44,1.01,-0.8,79.66,150,100,120,50,17,50,50,1,1,9,9,86,5,4
116.35749,39.95405,4.96,73.27,73.27,33.86,35.52,1.01,-0.8,73.27,150,100,122,50,17,50,50,1,1,9,9,86,5,4
116.35773,39.95414,4.96,69.18,69.18,31.5,33.12,1.01,-0.8,69.18,150,100,124,50,17,50,50,1,1,9,9,86,5,4
116.35797,39.95424,4.95,65.37,65.37,28.68,30.26,1.01,-0.8,65.37,150,100,124,50,17,50,50,1,1,9,9,86,5,4
116.3582,39.95435,4.95,62.17,62.17,25.8,27.34,1.01,-0.8,62.17,150,100,124,50,17,50,50,1,1,9,9,86,5,4
116.35864,39.95461,4.96,57.52,57.52,19.62,21.02,1.01,-0.8,57.52,150,100,122,50,17,50,50,1,1,9,9,86,5,4
116.35885,39.95475,4.96,55.01,55.01,16.14,17.47,1.01,-0.8,55.01,150,100,120,50,17,50,50,1,1,9,9,86,5,4
116.35925,39.95507,4.95,48.12,48.12,7.42,8.58,1.01,-0.8,48.12,150,100,116,50,17,50,50,1,1,9,9,86,5,4
116.35943,39.95524,4.95,43.88,43.88,2.57,3.63,1.01,-0.8,43.88,150,100,115,50,17,50,50,1,1,9,9,86,5,4
116.35976,39.95564,4.95,35.32,35.32,87.48,86.85,1.01,-0.8,35.32,150,100,189,50,17,50,50,1,2,9,9,86,5,4
