116.49153,39.95198,1.01,-0.8,0,0,321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.47,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49153,39.95198,1.01,-0.8,0,0,321.48,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
