116.32863,39.96763,1.01,-0.8,0,0,31.99,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.32864,39.96764,1.01,-0.8,0,0,32.14,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.32865,39.96765,1.01,-0.8,0,0,32.48,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.32865,39.96765,1.01,-0.8,0,0,32.48,0,0,0,0,252,252,252,243,232,196,0,0,0,0,6,4
116.32866,39.96767,1.01,-0.8,0,0,32.81,0,0,0,0,9,9,9,13,232,196,0,0,0,0,6,4
116.32866,39.96768,1.01,-0.8,0,0,32.98,0,0,0,0,252,252,9,179,232,196,0,0,0,0,6,4
116.3292,39.96831,1.01,-0.8,0,0,47.14,0,0,0,0,252,252,9,172,232,196,0,0,0,0,6,4
116.32962,39.96864,1.01,-0.8,0,0,56.23,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33022,39.96895,1.01,-0.8,0,0,67.72,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33023,39.96895,1.01,-0.8,0,0,67.89,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33024,39.96896,1.01,-0.8,0,0,68.06,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33025,39.96896,1.01,-0.8,0,0,68.22,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33027,39.96897,1.01,-0.8,0,0,68.56,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33028,39.96897,1.01,-0.8,0,0,68.73,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33029,39.96898,1.01,-0.8,0,0,69.07,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.3303,39.96898,1.01,-0.8,0,0,69.24,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33031,39.96899,1.01,-0.8,0,0,69.57,0,0,0,0,129,129,9,243,232,196,0,0,0,0,6,4
116.33033,39.96899,1.01,-0.8,0,0,69.74,0,0,0,0,68,68,9,169,232,196,0,0,0,0,6,4
116.33072,39.96911,1.01,-0.8,0,0,76.57,0,0,0,0,9,9,9,172,232,196,0,0,0,0,6,4
116.33124,39.96918,1.01,-0.8,0,0,85.61,0,0,0,0,9,9,9,172,232,196,0,0,0,0,6,4
116.3323,39.96909,1.01,-0.8,0,0,103.74,0,0,0,0,9,9,9,206,232,196,0,0,0,0,6,4
116.3328,39.96892,1.01,-0.8,0,0,112.83,0,0,0,0,58,58,9,172,232,196,0,0,0,0,6,4
116.33364,39.9684,1.01,-0.8,0,0,129.68,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33365,39.96839,1.01,-0.8,0,0,129.84,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33367,39.96838,1.01,-0.8,0,0,130.18,0,0,0,0,9,9,9,172,232,196,0,0,0,0,6,4
116.33381,39.96825,1.01,-0.8,0,0,133.47,0,0,0,0,9,9,9,172,232,196,0,0,0,0,6,4
116.33416,39.96785,1.01,-0.8,0,0,142.56,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33445,39.9674,1.01,-0.8,0,0,151.65,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.3345,39.96731,1.01,-0.8,0,0,153.33,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.3345,39.9673,1.01,-0.8,0,0,153.5,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33451,39.96729,1.01,-0.8,0,0,153.84,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33451,39.96728,1.01,-0.8,0,0,154,0,0,0,0,252,252,9,243,232,196,0,0,0,0,6,4
116.33452,39.96726,1.01,-0.8,0,0,154.34,0,0,0,0,252,252,252,243,232,101,0,0,0,0,6,4
116.33453,39.96725,1.01,-0.8,0,0,154.51,0,0,0,0,252,252,9,243,232,101,0,0,0,0,6,4
116.33453,39.96725,1.01,-0.8,0,0,154.51,0,0,0,0,252,252,9,243,232,101,0,0,0,0,6,4
116.33453,39.96723,1.01,-0.8,0,0,154.85,0,0,0,0,252,252,9,243,232,103,0,0,0,0,6,4
116.33454,39.96721,1.01,-0.8,0,0,155.13,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33455,39.96721,1.01,-0.8,0,0,155.24,0,0,0,0,252,252,9,243,232,103,0,0,0,0,6,4
116.33456,39.96719,1.01,-0.8,0,0,155.39,0,0,0,0,252,252,9,243,232,198,0,0,0,0,6,4
116.33456,39.96718,1.01,-0.8,0,0,155.42,0,0,0,0,252,252,9,243,232,103,0,0,0,0,6,4
116.33457,39.96716,1.01,-0.8,0,0,155.42,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33457,39.96715,1.01,-0.8,0,0,155.38,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33458,39.96714,1.01,-0.8,0,0,155.32,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33458,39.96713,1.01,-0.8,0,0,155.25,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33459,39.96712,1.01,-0.8,0,0,155.16,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33459,39.96711,1.01,-0.8,0,0,155.15,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3346,39.96709,1.01,-0.8,0,0,155.21,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33461,39.96708,1.01,-0.8,0,0,155.28,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33461,39.96706,1.01,-0.8,0,0,155.49,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33461,39.96706,1.01,-0.8,0,0,155.49,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33462,39.96704,1.01,-0.8,0,0,155.79,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33463,39.96703,1.01,-0.8,0,0,155.96,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33463,39.96702,1.01,-0.8,0,0,156.3,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33464,39.96701,1.01,-0.8,0,0,156.47,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33465,39.96699,1.01,-0.8,0,0,156.81,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33465,39.96698,1.01,-0.8,0,0,156.98,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33466,39.96696,1.01,-0.8,0,0,157.32,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33466,39.96696,1.01,-0.8,0,0,157.32,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33467,39.96694,1.01,-0.8,0,0,157.65,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33467,39.96693,1.01,-0.8,0,0,157.82,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33468,39.96692,1.01,-0.8,0,0,158.16,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33468,39.96691,1.01,-0.8,0,0,158.33,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33469,39.96689,1.01,-0.8,0,0,158.67,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33469,39.96688,1.01,-0.8,0,0,158.85,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33469,39.96687,1.01,-0.8,0,0,159.02,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3347,39.96686,1.01,-0.8,0,0,159.19,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33471,39.96684,1.01,-0.8,0,0,159.53,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33471,39.96683,1.01,-0.8,0,0,159.7,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33472,39.96681,1.01,-0.8,0,0,160.03,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33472,39.9668,1.01,-0.8,0,0,160.2,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33473,39.96678,1.01,-0.8,0,0,160.54,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33473,39.96677,1.01,-0.8,0,0,160.71,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33474,39.96676,1.01,-0.8,0,0,161.05,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33474,39.96676,1.01,-0.8,0,0,161.05,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33474,39.96674,1.01,-0.8,0,0,161.39,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33475,39.96673,1.01,-0.8,0,0,161.55,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33475,39.96671,1.01,-0.8,0,0,161.89,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33475,39.9667,1.01,-0.8,0,0,162.06,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33476,39.96668,1.01,-0.8,0,0,162.4,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33476,39.96667,1.01,-0.8,0,0,162.57,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33477,39.96665,1.01,-0.8,0,0,162.91,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33477,39.96665,1.01,-0.8,0,0,162.91,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33477,39.96664,1.01,-0.8,0,0,163.08,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33478,39.96663,1.01,-0.8,0,0,163.25,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33478,39.96661,1.01,-0.8,0,0,163.59,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33478,39.9666,1.01,-0.8,0,0,163.76,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33479,39.96659,1.01,-0.8,0,0,164.1,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33479,39.96658,1.01,-0.8,0,0,164.27,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3348,39.96656,1.01,-0.8,0,0,164.6,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3348,39.96656,1.01,-0.8,0,0,164.6,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3348,39.96654,1.01,-0.8,0,0,164.94,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3348,39.96653,1.01,-0.8,0,0,165.1,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33481,39.96651,1.01,-0.8,0,0,165.44,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33481,39.9665,1.01,-0.8,0,0,165.61,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33482,39.96648,1.01,-0.8,0,0,165.95,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33482,39.96647,1.01,-0.8,0,0,166.12,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33482,39.96646,1.01,-0.8,0,0,166.46,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33482,39.96646,1.01,-0.8,0,0,166.46,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33483,39.96643,1.01,-0.8,0,0,166.79,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33483,39.96642,1.01,-0.8,0,0,166.96,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33484,39.9664,1.01,-0.8,0,0,167.29,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33484,39.96639,1.01,-0.8,0,0,167.46,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33484,39.96637,1.01,-0.8,0,0,167.79,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33484,39.96636,1.01,-0.8,0,0,167.96,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33485,39.96635,1.01,-0.8,0,0,168.13,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33485,39.96635,1.01,-0.8,0,0,168.3,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33485,39.96633,1.01,-0.8,0,0,168.63,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33485,39.96632,1.01,-0.8,0,0,168.8,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33486,39.9663,1.01,-0.8,0,0,169.14,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33486,39.96629,1.01,-0.8,0,0,169.31,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33486,39.96627,1.01,-0.8,0,0,169.65,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33487,39.96626,1.01,-0.8,0,0,169.82,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33487,39.96625,1.01,-0.8,0,0,169.99,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33487,39.96624,1.01,-0.8,0,0,170.16,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33487,39.96622,1.01,-0.8,0,0,170.5,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33487,39.96622,1.01,-0.8,0,0,170.5,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33488,39.96619,1.01,-0.8,0,0,171,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33488,39.96618,1.01,-0.8,0,0,171.17,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33488,39.96616,1.01,-0.8,0,0,171.5,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33488,39.96615,1.01,-0.8,0,0,171.67,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33488,39.96614,1.01,-0.8,0,0,171.84,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33489,39.96613,1.01,-0.8,0,0,172.01,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33489,39.96611,1.01,-0.8,0,0,172.35,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33489,39.9661,1.01,-0.8,0,0,172.52,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33489,39.96608,1.01,-0.8,0,0,172.86,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33489,39.96607,1.01,-0.8,0,0,173.03,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96605,1.01,-0.8,0,0,173.38,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96604,1.01,-0.8,0,0,173.55,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96603,1.01,-0.8,0,0,173.71,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96602,1.01,-0.8,0,0,173.89,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.966,1.01,-0.8,0,0,174.22,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96599,1.01,-0.8,0,0,174.39,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96598,1.01,-0.8,0,0,174.56,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96596,1.01,-0.8,0,0,174.9,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96594,1.01,-0.8,0,0,175.24,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96593,1.01,-0.8,0,0,175.41,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96592,1.01,-0.8,0,0,175.58,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96591,1.01,-0.8,0,0,175.75,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96589,1.01,-0.8,0,0,176.09,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96589,1.01,-0.8,0,0,176.26,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96586,1.01,-0.8,0,0,176.59,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96585,1.01,-0.8,0,0,176.76,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96583,1.01,-0.8,0,0,177.1,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96583,1.01,-0.8,0,0,177.1,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96581,1.01,-0.8,0,0,177.44,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.9658,1.01,-0.8,0,0,177.6,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96578,1.01,-0.8,0,0,177.94,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96577,1.01,-0.8,0,0,178.11,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96575,1.01,-0.8,0,0,178.44,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96574,1.01,-0.8,0,0,178.61,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96572,1.01,-0.8,0,0,178.94,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96572,1.01,-0.8,0,0,178.94,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.9657,1.01,-0.8,0,0,179.28,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96569,1.01,-0.8,0,0,179.45,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96567,1.01,-0.8,0,0,179.78,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96566,1.01,-0.8,0,0,179.95,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96565,1.01,-0.8,0,0,180.29,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96564,1.01,-0.8,0,0,180.46,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96562,1.01,-0.8,0,0,180.8,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96562,1.01,-0.8,0,0,180.8,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.9656,1.01,-0.8,0,0,181.13,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96559,1.01,-0.8,0,0,181.3,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96557,1.01,-0.8,0,0,181.64,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96556,1.01,-0.8,0,0,181.81,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96554,1.01,-0.8,0,0,182.15,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33492,39.96553,1.01,-0.8,0,0,182.33,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96552,1.01,-0.8,0,0,182.5,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96551,1.01,-0.8,0,0,182.67,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96549,1.01,-0.8,0,0,183,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96548,1.01,-0.8,0,0,183.17,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96546,1.01,-0.8,0,0,183.51,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96545,1.01,-0.8,0,0,183.68,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96543,1.01,-0.8,0,0,184.02,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96542,1.01,-0.8,0,0,184.19,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96541,1.01,-0.8,0,0,184.36,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.9654,1.01,-0.8,0,0,184.53,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96538,1.01,-0.8,0,0,184.87,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.33491,39.96537,1.01,-0.8,0,0,185.04,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96535,1.01,-0.8,0,0,185.38,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96534,1.01,-0.8,0,0,185.55,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96532,1.01,-0.8,0,0,185.9,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96531,1.01,-0.8,0,0,186.07,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.9653,1.01,-0.8,0,0,186.24,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
116.3349,39.96529,1.01,-0.8,0,0,186.4,0,0,0,0,252,252,252,243,232,198,0,0,0,0,6,4
