116.33001,39.96029,1.01,-0.8,0,0,241.97,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32969,39.9601,1.01,-0.8,0,0,235.58,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32945,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,9,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,13,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.53,0,0,0,0,252,252,13,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,3,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,9,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,252,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,9,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,106,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,106,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,76,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,250,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,250,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,250,100,232,111,0,0,0,0,6,4
116.32946,39.95992,1.01,-0.8,0,0,230.54,0,0,0,0,252,252,250,100,232,111,0,0,0,0,6,4
