116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.77,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.78,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.78,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.78,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.78,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.49671,39.94638,1.01,-0.8,0,0,158.78,0,0,0,1,9,9,252,76,232,158,0,0,0,3,5,4
116.49671,39.94638,1.01,-0.8,0,0,158.78,0,0,0,1,9,9,252,76,232,158,0,0,0,3,5,4
116.49674,39.9463,1.01,-0.8,0,0,157.49,0,0,0,1,9,9,252,76,232,158,0,0,0,3,5,4
116.49691,39.94593,1.01,-0.8,0,0,153.82,0,0,0,1,9,9,252,76,232,159,0,0,0,3,5,4
116.49704,39.94566,1.01,-0.8,0,0,153.63,0,0,0,1,9,9,252,76,232,159,0,0,0,3,5,4
116.49709,39.94557,1.01,-0.8,0,0,154.06,0,0,0,1,9,9,252,76,232,159,0,0,0,3,5,4
116.49713,39.94548,1.01,-0.8,0,0,154.72,0,0,0,1,9,9,252,76,232,159,0,0,0,3,5,4
116.49726,39.9452,1.01,-0.8,0,0,156.09,0,0,0,1,9,9,252,76,232,159,0,0,0,3,5,4
116.50207,39.94887,1.01,-0.8,0,0,294.92,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.50164,39.94903,1.01,-0.8,0,0,286.98,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.50113,39.94915,1.01,-0.8,0,0,278.78,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.50006,39.94918,1.01,-0.8,0,0,265.93,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49953,39.94912,1.01,-0.8,0,0,261.45,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49848,39.9489,1.01,-0.8,0,0,256.38,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49796,39.94877,1.01,-0.8,0,0,255.8,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49744,39.94864,1.01,-0.8,0,0,256.51,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49692,39.94853,1.01,-0.8,0,0,258.52,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49586,39.94838,1.01,-0.8,0,0,266.45,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49533,39.94838,1.01,-0.8,0,0,272.35,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49428,39.94857,1.01,-0.8,0,0,288.07,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49379,39.94878,1.01,-0.8,0,0,297.15,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49334,39.94906,1.01,-0.8,0,0,306.24,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49334,39.94906,1.01,-0.8,0,0,306.24,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49232,39.95028,1.01,-0.8,0,0,-321.85,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49213,39.95078,1.01,-0.8,0,0,-312.76,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49198,39.95183,1.01,-0.8,0,0,0.78,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49204,39.95236,1.01,-0.8,0,0,9.87,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49242,39.95341,1.01,-0.8,0,0,28.96,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49242,39.95341,1.01,-0.8,0,0,28.96,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49256,39.95364,1.01,-0.8,0,0,33.5,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49373,39.95471,1.01,-0.8,0,0,60.77,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49473,39.95507,1.01,-0.8,0,0,78.95,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49526,39.95513,1.01,-0.8,0,0,88.04,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49632,39.95499,1.01,-0.8,0,0,106.22,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49682,39.95479,1.01,-0.8,0,0,115.31,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49769,39.95419,1.01,-0.8,0,0,133.48,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49833,39.95334,1.01,-0.8,0,0,151.66,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49854,39.95285,1.01,-0.8,0,0,160.75,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49872,39.9518,1.01,-0.8,0,0,178.93,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49868,39.95126,1.01,-0.8,0,0,188.02,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49809,39.94979,1.01,-0.8,0,0,215.29,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49774,39.94939,1.01,-0.8,0,0,224.38,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49734,39.94904,1.01,-0.8,0,0,233.47,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49639,39.94855,1.01,-0.8,0,0,251.64,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49587,39.94843,1.01,-0.8,0,0,260.73,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.4948,39.94844,1.01,-0.8,0,0,278.91,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49429,39.94856,1.01,-0.8,0,0,288,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49334,39.94906,1.01,-0.8,0,0,306.18,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49294,39.94941,1.01,-0.8,0,0,315.27,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49233,39.95028,1.01,-0.8,0,0,-321.91,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49213,39.95077,1.01,-0.8,0,0,-312.82,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49198,39.95183,1.01,-0.8,0,0,0.71,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49217,39.95288,1.01,-0.8,0,0,18.89,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49239,39.95336,1.01,-0.8,0,0,27.98,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49304,39.95421,1.01,-0.8,0,0,46.16,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49345,39.95454,1.01,-0.8,0,0,55.25,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49442,39.955,1.01,-0.8,0,0,73.43,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49442,39.955,1.01,-0.8,0,0,73.43,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49547,39.95513,1.01,-0.8,0,0,91.61,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.496,39.95507,1.01,-0.8,0,0,100.69,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.497,39.9547,1.01,-0.8,0,0,118.87,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49744,39.9544,1.01,-0.8,0,0,127.96,0,0,0,0,9,9,252,172,232,198,0,0,0,0,6,4
116.49816,39.95361,1.01,-0.8,0,0,146.14,0,0,0,0,9,9,252,172,232,198,0,0,0,0,5,4
116.49838,39.95324,1.01,-0.8,0,0,153.34,0,0,0,0,9,9,252,252,232,177,0,0,0,0,5,4
116.49839,39.95322,1.01,-0.8,0,0,153.6,0,0,0,0,9,9,252,252,232,177,0,0,0,0,5,4
116.49839,39.95321,1.01,-0.8,0,0,153.82,0,0,0,0,9,9,252,252,232,177,0,0,0,0,5,4
116.49841,39.95317,1.01,-0.8,0,0,154.12,0,0,0,0,9,9,252,252,232,176,0,0,0,0,5,4
