116.951338,32.605621,-4.13,2.46,-4.41,1.62,259.4,-100.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605621,-4.13,2.46,-4.41,1.62,259.4,-100.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605621,-4.42,1.86,-5.73,1.62,259.4,-100.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-4.42,1.86,-5.73,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-4.8,1.25,-6.69,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-4.8,1.25,-6.69,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-5.07,1.09,-7.13,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-5.07,1.09,-7.13,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-5.07,1.09,-7.13,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-5.07,1.09,-7.13,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.916224,32.605616,-5.64,0.16,-8.09,1.6,263.7,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-5.46,-0.09,-8.56,1.94,261.5,-96.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-4.43,0.8,-9.66,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-4.43,0.8,-9.66,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-3.16,1.36,-9.99,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-1.94,1.11,-9.18,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-1.94,1.11,-9.18,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-0.58,0.48,-8.08,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951338,32.605616,-0.58,0.48,-8.08,1.94,261.5,-98.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-0.91,0.35,-8.44,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-0.91,0.35,-8.44,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.64,1.21,-9.42,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.64,1.21,-9.42,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-3.16,1.1,-9.47,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-3.37,0.6,-9.19,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-3.37,0.6,-9.19,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-3.37,0.6,-9.19,2.07,266.1,-93.89,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.78,0.2,-9.07,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.78,0.2,-9.07,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.78,0.2,-9.07,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.25,0.67,-9.28,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.15,1.13,-9.33,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.15,1.13,-9.33,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.65,1.38,-9.26,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.65,1.38,-9.26,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951316,32.605616,-2.65,1.38,-9.26,1.25,266.8,-93.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.58,1.36,-9.15,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.72,1.43,-9.26,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.04,1.09,-8.82,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.04,1.09,-8.82,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.48,1.14,-8.83,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.48,1.14,-8.83,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.81,1.48,-8.93,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.81,1.48,-8.93,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.81,1.48,-8.93,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.81,1.48,-8.93,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.81,1.48,-8.93,1.06,273.8,-86.2,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.83,2.1,-10.01,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.83,2.1,-10.01,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-4.04,2.28,-10.61,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-4.04,2.28,-10.61,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.51,2.75,-11.21,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-3.51,2.75,-11.21,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.86,2.92,-12.78,1.08,272,-88,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.32,3.28,-14.29,1.69,273.4,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.32,3.28,-14.29,1.69,273.4,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.6,3.82,-15.08,1.69,273.4,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.6,3.82,-15.08,1.69,273.4,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.6,3.82,-15.08,1.69,273.4,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951296,32.605616,-2.86,3.38,-16.66,1.69,273.4,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.15,3.09,-17.57,1.33,272.2,-86.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.15,3.09,-17.57,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.15,3.09,-17.57,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.15,3.09,-17.57,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.54,2.64,-20.2,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-4.12,2.13,-21.7,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.71,1.18,-22.9,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.71,1.18,-22.9,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.34,0.96,-24.36,1.33,272.2,-87.79,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.34,0.96,-24.36,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.34,0.96,-24.36,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.43,1.14,-25.55,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.47,1.07,-26.64,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.47,1.07,-26.64,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.47,1.07,-26.64,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.47,1.07,-26.64,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.47,1.07,-26.64,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.47,1.07,-26.64,1.35,266.5,-93.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.4,0.66,-31.08,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.4,0.66,-31.08,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.67,0.43,-31.9,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.67,0.43,-31.9,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.83,0.17,-32.82,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.83,0.17,-32.82,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.88,0.21,-33.81,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951275,32.605616,-3.88,0.21,-33.81,0.98,269.4,-90.6,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.26,0.45,-34.75,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.65,0.69,-35.86,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.65,0.69,-35.86,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.84,0.65,-37.04,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.84,0.65,-37.04,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.12,0.62,-38.21,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.12,0.62,-38.21,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5,0.36,-39.22,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.74,-0.09,-40.05,0.84,271.3,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.74,-0.09,-40.05,0.91,279.7,-88.7,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.74,-0.09,-40.05,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.06,-0.66,-40.57,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.06,-0.66,-40.57,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.05,-0.58,-41.02,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.05,-0.58,-41.02,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.05,-0.58,-41.02,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.91,-0.07,-41.63,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.91,-0.07,-41.63,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.1,0.01,-41.98,0.91,279.7,-80.29,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.1,0.01,-41.98,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.74,-0.3,-42.37,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.74,-0.3,-42.37,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-3.56,-0.86,-42.77,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-3.59,-0.56,-42.56,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-3.59,-0.56,-42.56,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.39,-0.16,-42.19,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.39,-0.16,-42.19,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.4,-0.36,-42.24,0.37,282.5,-77.5,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.4,-0.36,-42.24,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.58,-0.05,-42.26,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.65,-0.04,-42.2,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.65,-0.04,-42.2,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.65,-0.04,-42.2,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.84,0.01,-42.17,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.84,0.01,-42.17,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.85,0.12,-42.21,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.85,0.12,-42.21,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-4.85,0.12,-42.21,0.05,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5,0.2,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5,0.2,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.05,0.17,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.05,0.17,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.11,0.21,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.11,0.21,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.11,0.21,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.21,0.21,-42.21,0.13,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.21,0.21,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.14,0.2,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.14,0.2,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.2,0.21,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.24,0.32,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.19,0.19,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.19,0.19,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.19,0.19,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.19,0.19,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.19,0.19,-42.21,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
100.663296,32.605616,-5.23,0.25,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.22,0.35,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.22,0.35,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.17,0.36,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.17,0.36,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.28,0.26,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605616,-5.28,0.26,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.2,0.4,-42.21,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.2,0.4,-42.21,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.24,0.32,-42.21,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.28,0.23,-42.22,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.28,0.23,-42.22,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.2,0.34,-42.23,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.28,0.21,-42.2,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.24,0.27,-42.22,0.03,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.95104,32.605621,-5.19,0.4,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.95104,32.605621,-5.19,0.4,-42.21,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.22,0.32,-42.19,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.22,0.32,-42.19,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.23,0.33,-42.19,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.17,0.38,-42.19,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.17,0.38,-42.19,0.01,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.21,0.3,-42.14,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.21,0.3,-42.14,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.24,0.34,-42.17,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.24,0.34,-42.17,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.2,0.3,-42.14,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.2,0.3,-42.14,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
116.951253,32.605621,-5.24,0.27,-42.11,0.02,0,0,0,0,0,117.00853,32.56765,117,117,252,100,175,130,0,0,0,0,3,4
