116.48377,39.96242,1.01,-0.8,0,0,164.68,0,0,0,1,9,9,252,176,232,153,0,0,0,3,5,4
116.48383,39.96222,1.01,-0.8,0,0,165.77,0,0,0,1,9,9,252,176,232,153,0,0,0,3,5,4
116.48392,39.96183,1.01,-0.8,0,0,167.04,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48401,39.96143,1.01,-0.8,0,0,167.63,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48414,39.96083,1.01,-0.8,0,0,168.52,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48418,39.96063,1.01,-0.8,0,0,168.82,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48425,39.96023,1.01,-0.8,0,0,169.41,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48429,39.96003,1.01,-0.8,0,0,169.71,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48433,39.95983,1.01,-0.8,0,0,170.01,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48436,39.95963,1.01,-0.8,0,0,170.31,0,0,0,1,9,9,252,176,232,152,0,0,0,3,5,4
116.48443,39.95923,1.01,-0.8,0,0,170.9,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48446,39.95902,1.01,-0.8,0,0,171.2,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.4846,39.95802,1.01,-0.8,0,0,172.69,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48463,39.95781,1.01,-0.8,0,0,172.98,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48463,39.95781,1.01,-0.8,0,0,173.28,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48467,39.95741,1.01,-0.8,0,0,173.58,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48472,39.957,1.01,-0.8,0,0,174.17,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48474,39.9568,1.01,-0.8,0,0,174.47,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48478,39.95639,1.01,-0.8,0,0,174.61,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.4848,39.95619,1.01,-0.8,0,0,174.09,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48484,39.95578,1.01,-0.8,0,0,174.17,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48486,39.95558,1.01,-0.8,0,0,174.46,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48488,39.95538,1.01,-0.8,0,0,174.69,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.4849,39.95518,1.01,-0.8,0,0,174.46,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48494,39.95477,1.01,-0.8,0,0,173.88,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48496,39.95457,1.01,-0.8,0,0,174.3,0,0,0,1,9,9,252,176,232,151,0,0,0,3,5,4
116.48499,39.95416,1.01,-0.8,0,0,176.08,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48501,39.95396,1.01,-0.8,0,0,176.46,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48503,39.95355,1.01,-0.8,0,0,175.74,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48505,39.95335,1.01,-0.8,0,0,175.37,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48507,39.95314,1.01,-0.8,0,0,175.5,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48508,39.95294,1.01,-0.8,0,0,176.12,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.4851,39.95253,1.01,-0.8,0,0,177.8,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48511,39.95233,1.01,-0.8,0,0,177.97,0,0,0,1,9,9,252,176,232,150,0,0,0,3,5,4
116.48512,39.95192,1.01,-0.8,0,0,178.18,0,0,0,1,9,9,252,176,232,149,0,0,0,3,5,4
116.48513,39.95172,1.01,-0.8,0,0,178.72,0,0,0,1,9,9,252,176,232,149,0,0,0,3,5,4
116.48514,39.95131,1.01,-0.8,0,0,178.73,0,0,0,1,9,9,252,176,232,149,0,0,0,3,5,4
116.48514,39.95111,1.01,-0.8,0,0,179.15,0,0,0,1,9,9,252,176,232,149,0,0,0,3,5,4
