116.33865,39.9651,1.01,-0.8,0,0,117.38,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33867,39.96509,1.01,-0.8,0,0,117.19,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33868,39.96509,1.01,-0.8,0,0,117.1,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33869,39.96508,1.01,-0.8,0,0,116.83,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33869,39.96508,1.01,-0.8,0,0,116.83,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33871,39.96507,1.01,-0.8,0,0,116.5,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33872,39.96506,1.01,-0.8,0,0,116.34,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33874,39.96506,1.01,-0.8,0,0,116.01,0,0,0,0,252,252,33,101,232,111,0,0,0,0,6,4
116.33874,39.96505,1.01,-0.8,0,0,115.85,0,0,0,0,252,252,33,101,232,111,0,0,0,0,3,4
116.33876,39.96504,1.01,-0.8,0,0,115.52,0,0,0,0,252,252,33,101,232,111,0,0,0,0,3,4
116.33877,39.96504,1.01,-0.8,0,0,115.36,0,0,0,0,252,252,33,101,232,111,0,0,0,0,3,4
116.33879,39.96503,1.01,-0.8,0,0,115.02,0,0,0,0,252,252,91,101,232,135,0,0,0,0,3,4
116.33879,39.96503,1.01,-0.8,0,0,115.02,0,0,0,0,252,252,91,101,232,135,0,0,0,0,3,4
116.33881,39.96502,1.01,-0.8,0,0,114.75,0,0,0,0,252,252,91,101,232,135,0,0,0,0,3,4
116.33881,39.96502,1.01,-0.8,0,0,114.61,0,0,0,0,252,252,91,101,232,111,0,0,0,0,3,4
116.33883,39.96501,1.01,-0.8,0,0,114.29,0,0,0,0,252,252,91,101,232,111,0,0,0,0,6,4
116.33884,39.96501,1.01,-0.8,0,0,114.12,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.33886,39.965,1.01,-0.8,0,0,113.83,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.33887,39.965,1.01,-0.8,0,0,113.73,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.33888,39.96499,1.01,-0.8,0,0,113.64,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.33889,39.96499,1.01,-0.8,0,0,113.58,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.3389,39.96498,1.01,-0.8,0,0,113.52,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.33891,39.96498,1.01,-0.8,0,0,113.53,0,0,0,0,252,252,106,101,232,141,0,0,0,0,6,4
116.33893,39.96497,1.01,-0.8,0,0,113.5,0,0,0,0,252,252,94,101,232,136,0,0,0,0,6,4
116.33894,39.96496,1.01,-0.8,0,0,113.45,0,0,0,0,252,252,94,101,232,136,0,0,0,0,6,4
116.33896,39.96496,1.01,-0.8,0,0,113.34,0,0,0,0,252,252,94,101,232,136,0,0,0,0,6,4
116.33897,39.96495,1.01,-0.8,0,0,113.31,0,0,0,0,252,252,64,101,232,111,0,0,0,0,6,4
116.33897,39.96495,1.01,-0.8,0,0,113.25,0,0,0,0,252,252,64,101,232,111,0,0,0,0,6,4
116.33898,39.96494,1.01,-0.8,0,0,113.17,0,0,0,0,252,252,115,101,232,111,0,0,0,0,6,4
116.339,39.96494,1.01,-0.8,0,0,112.96,0,0,0,0,252,252,115,101,232,145,0,0,0,0,6,4
116.33901,39.96493,1.01,-0.8,0,0,112.87,0,0,0,0,252,252,115,101,232,145,0,0,0,0,6,4
116.33903,39.96493,1.01,-0.8,0,0,112.77,0,0,0,0,252,252,115,101,232,145,0,0,0,0,6,4
116.33903,39.96493,1.01,-0.8,0,0,112.76,0,0,0,0,252,252,115,101,232,145,0,0,0,0,6,4
116.33905,39.96491,1.01,-0.8,0,0,112.74,0,0,0,0,252,252,115,101,232,145,0,0,0,0,3,4
116.33906,39.96491,1.01,-0.8,0,0,112.71,0,0,0,0,252,252,115,101,232,145,0,0,0,0,3,4
116.33907,39.96491,1.01,-0.8,0,0,112.66,0,0,0,0,252,252,173,101,232,167,0,0,0,0,3,4
116.33908,39.9649,1.01,-0.8,0,0,112.63,0,0,0,0,252,252,171,101,232,167,0,0,0,0,3,4
116.3391,39.9649,1.01,-0.8,0,0,112.63,0,0,0,0,252,252,142,101,232,155,0,0,0,0,3,4
116.33911,39.96489,1.01,-0.8,0,0,112.67,0,0,0,0,252,252,142,101,232,155,0,0,0,0,3,4
116.33913,39.96488,1.01,-0.8,0,0,112.74,0,0,0,0,252,252,142,101,232,155,0,0,0,0,3,4
116.33913,39.96488,1.01,-0.8,0,0,112.76,0,0,0,0,252,252,142,101,232,155,0,0,0,0,3,4
116.33915,39.96487,1.01,-0.8,0,0,112.76,0,0,0,0,252,252,200,101,232,155,0,0,0,0,3,4
116.33916,39.96487,1.01,-0.8,0,0,112.79,0,0,0,0,252,252,200,101,232,155,0,0,0,0,3,4
116.33917,39.96487,1.01,-0.8,0,0,112.83,0,0,0,0,252,252,200,101,232,155,0,0,0,0,3,4
116.33918,39.96486,1.01,-0.8,0,0,112.86,0,0,0,0,252,252,200,101,232,155,0,0,0,0,3,4
116.3392,39.96485,1.01,-0.8,0,0,112.88,0,0,0,0,252,252,162,101,232,155,0,0,0,0,3,4
116.33921,39.96485,1.01,-0.8,0,0,112.89,0,0,0,0,252,252,145,101,232,155,0,0,0,0,3,4
116.33922,39.96484,1.01,-0.8,0,0,112.98,0,0,0,0,252,252,144,101,232,155,0,0,0,0,3,4
116.33923,39.96484,1.01,-0.8,0,0,113.04,0,0,0,0,252,252,131,101,232,155,0,0,0,0,3,4
116.33924,39.96484,1.01,-0.8,0,0,113.11,0,0,0,0,252,252,131,101,232,155,0,0,0,0,3,4
116.33926,39.96483,1.01,-0.8,0,0,113.14,0,0,0,0,252,252,131,101,232,155,0,0,0,0,3,4
116.33928,39.96482,1.01,-0.8,0,0,113.19,0,0,0,0,252,252,131,101,232,155,0,0,0,0,3,4
116.33929,39.96482,1.01,-0.8,0,0,113.21,0,0,0,0,252,252,174,101,232,155,0,0,0,0,3,4
116.3393,39.96481,1.01,-0.8,0,0,113.24,0,0,0,0,252,252,113,101,232,155,0,0,0,0,3,4
116.3393,39.96481,1.01,-0.8,0,0,113.27,0,0,0,0,252,252,219,101,232,155,0,0,0,0,3,4
116.33932,39.9648,1.01,-0.8,0,0,113.32,0,0,0,0,252,252,131,101,232,155,0,0,0,0,3,4
116.33933,39.9648,1.01,-0.8,0,0,113.34,0,0,0,0,252,252,165,101,232,155,0,0,0,0,3,4
116.33935,39.96479,1.01,-0.8,0,0,113.39,0,0,0,0,252,252,252,101,232,155,0,0,0,0,3,4
116.33936,39.96479,1.01,-0.8,0,0,113.42,0,0,0,0,252,252,252,101,232,155,0,0,0,0,3,4
116.33937,39.96478,1.01,-0.8,0,0,113.47,0,0,0,0,252,252,252,101,232,155,0,0,0,0,3,4
116.33938,39.96477,1.01,-0.8,0,0,113.5,0,0,0,0,252,252,252,101,232,176,0,0,0,0,6,4
116.33939,39.96477,1.01,-0.8,0,0,113.53,0,0,0,0,252,252,171,101,232,167,0,0,0,0,6,4
116.3394,39.96477,1.01,-0.8,0,0,113.58,0,0,0,0,252,252,171,101,232,167,0,0,0,0,6,4
116.33941,39.96476,1.01,-0.8,0,0,113.66,0,0,0,0,252,252,173,101,232,167,0,0,0,0,6,4
116.33942,39.96476,1.01,-0.8,0,0,113.74,0,0,0,0,252,252,173,101,232,167,0,0,0,0,6,4
116.33944,39.96475,1.01,-0.8,0,0,113.88,0,0,0,0,252,252,171,101,232,167,0,0,0,0,6,4
116.33945,39.96475,1.01,-0.8,0,0,113.92,0,0,0,0,252,252,171,101,232,167,0,0,0,0,6,4
116.33946,39.96474,1.01,-0.8,0,0,114.06,0,0,0,0,252,252,171,101,232,167,0,0,0,0,6,4
116.33946,39.96474,1.01,-0.8,0,0,114.14,0,0,0,0,252,252,150,101,232,158,0,0,0,0,6,4
116.33948,39.96473,1.01,-0.8,0,0,114.21,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33949,39.96473,1.01,-0.8,0,0,114.27,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33951,39.96472,1.01,-0.8,0,0,114.3,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33952,39.96472,1.01,-0.8,0,0,114.28,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33953,39.96471,1.01,-0.8,0,0,114.18,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33954,39.9647,1.01,-0.8,0,0,114.09,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33956,39.9647,1.01,-0.8,0,0,113.84,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33956,39.9647,1.01,-0.8,0,0,113.84,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33958,39.96469,1.01,-0.8,0,0,113.52,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33959,39.96468,1.01,-0.8,0,0,113.35,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3396,39.96468,1.01,-0.8,0,0,113.03,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33961,39.96467,1.01,-0.8,0,0,112.86,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33963,39.96467,1.01,-0.8,0,0,112.53,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33964,39.96466,1.01,-0.8,0,0,112.37,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33966,39.96465,1.01,-0.8,0,0,112.04,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33966,39.96465,1.01,-0.8,0,0,112.04,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33968,39.96465,1.01,-0.8,0,0,111.71,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33968,39.96465,1.01,-0.8,0,0,111.71,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3397,39.96464,1.01,-0.8,0,0,111.21,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33971,39.96463,1.01,-0.8,0,0,111.05,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33973,39.96463,1.01,-0.8,0,0,110.72,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33974,39.96462,1.01,-0.8,0,0,110.56,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33976,39.96462,1.01,-0.8,0,0,110.23,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33976,39.96462,1.01,-0.8,0,0,110.23,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33978,39.96461,1.01,-0.8,0,0,109.9,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33978,39.96461,1.01,-0.8,0,0,109.74,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3398,39.9646,1.01,-0.8,0,0,109.41,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33981,39.9646,1.01,-0.8,0,0,109.24,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33983,39.96459,1.01,-0.8,0,0,108.92,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33984,39.96459,1.01,-0.8,0,0,108.75,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33985,39.96458,1.01,-0.8,0,0,108.59,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33986,39.96458,1.01,-0.8,0,0,108.43,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33988,39.96458,1.01,-0.8,0,0,108.1,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33989,39.96457,1.01,-0.8,0,0,107.93,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3399,39.96457,1.01,-0.8,0,0,107.61,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33991,39.96456,1.01,-0.8,0,0,107.44,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33993,39.96456,1.01,-0.8,0,0,107.12,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33994,39.96456,1.01,-0.8,0,0,106.95,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33995,39.96455,1.01,-0.8,0,0,106.79,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33996,39.96455,1.01,-0.8,0,0,106.62,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33998,39.96454,1.01,-0.8,0,0,106.3,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.33999,39.96454,1.01,-0.8,0,0,106.13,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34001,39.96454,1.01,-0.8,0,0,105.8,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34001,39.96453,1.01,-0.8,0,0,105.63,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34003,39.96453,1.01,-0.8,0,0,105.3,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34004,39.96453,1.01,-0.8,0,0,105.14,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34005,39.96452,1.01,-0.8,0,0,104.97,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34006,39.96452,1.01,-0.8,0,0,104.81,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34008,39.96452,1.01,-0.8,0,0,104.48,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34009,39.96451,1.01,-0.8,0,0,104.31,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34011,39.96451,1.01,-0.8,0,0,103.98,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34012,39.96451,1.01,-0.8,0,0,103.82,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34013,39.9645,1.01,-0.8,0,0,103.65,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34014,39.9645,1.01,-0.8,0,0,103.49,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34016,39.9645,1.01,-0.8,0,0,103.16,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34016,39.9645,1.01,-0.8,0,0,102.99,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34018,39.96449,1.01,-0.8,0,0,102.66,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34019,39.96449,1.01,-0.8,0,0,102.5,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34021,39.96448,1.01,-0.8,0,0,102.17,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34022,39.96448,1.01,-0.8,0,0,102.01,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34023,39.96448,1.01,-0.8,0,0,101.84,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34024,39.96448,1.01,-0.8,0,0,101.68,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34026,39.96447,1.01,-0.8,0,0,101.35,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34027,39.96447,1.01,-0.8,0,0,101.19,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34029,39.96447,1.01,-0.8,0,0,100.86,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3403,39.96447,1.01,-0.8,0,0,100.69,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34032,39.96446,1.01,-0.8,0,0,100.36,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34033,39.96446,1.01,-0.8,0,0,100.2,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34035,39.96446,1.01,-0.8,0,0,99.87,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34035,39.96446,1.01,-0.8,0,0,99.87,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34036,39.96446,1.01,-0.8,0,0,99.54,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34037,39.96445,1.01,-0.8,0,0,99.38,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34039,39.96445,1.01,-0.8,0,0,99.05,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3404,39.96445,1.01,-0.8,0,0,98.88,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34042,39.96445,1.01,-0.8,0,0,98.56,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34043,39.96444,1.01,-0.8,0,0,98.39,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34045,39.96444,1.01,-0.8,0,0,98.06,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34045,39.96444,1.01,-0.8,0,0,98.06,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34047,39.96444,1.01,-0.8,0,0,97.73,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34048,39.96444,1.01,-0.8,0,0,97.57,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3405,39.96444,1.01,-0.8,0,0,97.24,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34051,39.96443,1.01,-0.8,0,0,97.07,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34053,39.96443,1.01,-0.8,0,0,96.74,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34054,39.96443,1.01,-0.8,0,0,96.58,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34056,39.96443,1.01,-0.8,0,0,96.25,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34056,39.96443,1.01,-0.8,0,0,96.25,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34057,39.96443,1.01,-0.8,0,0,95.93,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34058,39.96443,1.01,-0.8,0,0,95.76,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.3406,39.96442,1.01,-0.8,0,0,95.44,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34061,39.96442,1.01,-0.8,0,0,95.27,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34063,39.96442,1.01,-0.8,0,0,94.94,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34064,39.96442,1.01,-0.8,0,0,94.78,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34066,39.96442,1.01,-0.8,0,0,94.45,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34066,39.96442,1.01,-0.8,0,0,94.45,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34068,39.96442,1.01,-0.8,0,0,94.12,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34069,39.96442,1.01,-0.8,0,0,93.95,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34071,39.96442,1.01,-0.8,0,0,93.62,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34071,39.96442,1.01,-0.8,0,0,93.46,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
116.34074,39.96441,1.01,-0.8,0,0,93.13,0,0,0,0,252,252,136,101,232,111,0,0,0,0,6,4
