116.33477,39.9598,1.01,-0.8,0,0,-309.97,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33477,39.9598,1.01,-0.8,0,0,-309.97,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33439,39.96074,1.01,-0.8,0,0,-324.5,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33411,39.96117,1.01,-0.8,0,0,322.18,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33336,39.96186,1.01,-0.8,0,0,304.79,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33292,39.96212,1.01,-0.8,0,0,296.09,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33195,39.96241,1.01,-0.8,0,0,278.7,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33144,39.96245,1.01,-0.8,0,0,270.01,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33043,39.96229,1.01,-0.8,0,0,252.62,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.33043,39.96229,1.01,-0.8,0,0,252.62,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.32952,39.96183,1.01,-0.8,0,0,235.23,0,0,0,0,9,9,252,232,232,100,0,0,0,0,3,4
116.32851,39.9607,1.01,-0.8,0,0,209.14,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.3283,39.96023,1.01,-0.8,0,0,200.44,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.3281,39.95923,1.01,-0.8,0,0,183.06,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.32811,39.95872,1.01,-0.8,0,0,174.36,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.32837,39.95774,1.01,-0.8,0,0,156.97,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.32837,39.95774,1.01,-0.8,0,0,156.97,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.32891,39.95688,1.01,-0.8,0,0,139.58,0,0,0,0,9,9,252,232,232,100,0,0,0,3,3,4
116.32928,39.95652,1.01,-0.8,0,0,130.89,0,0,0,0,9,9,252,232,232,126,0,0,0,3,5,4
116.33014,39.95598,1.01,-0.8,0,0,113.68,0,0,0,0,9,9,252,232,232,128,0,0,0,3,5,4
116.33062,39.95581,1.01,-0.8,0,0,106.29,0,0,0,0,9,9,252,232,232,129,0,0,0,3,5,4
116.33163,39.95563,1.01,-0.8,0,0,95.23,0,0,0,0,9,9,252,232,232,130,0,0,0,3,5,4
116.33163,39.9556,1.01,-0.8,0,0,91.57,0,0,0,0,9,9,252,232,232,128,0,0,0,3,5,4
116.33265,39.95561,1.01,-0.8,0,0,88.03,0,0,0,0,9,9,252,232,232,126,0,0,0,3,5,4
116.33316,39.95565,1.01,-0.8,0,0,83.24,0,0,0,0,9,9,252,232,232,126,0,0,0,3,5,4
116.33415,39.95587,1.01,-0.8,0,0,71.89,0,0,0,0,9,9,252,232,232,126,0,0,0,3,5,4
116.33463,39.95605,1.01,-0.8,0,0,67.73,0,0,0,0,9,9,252,232,232,126,0,0,0,3,5,4
116.33554,39.95652,1.01,-0.8,0,0,58.17,0,0,0,0,9,9,252,232,232,125,0,0,0,3,5,4
116.33596,39.95681,1.01,-0.8,0,0,52.83,0,0,0,0,9,9,252,232,232,125,0,0,0,3,5,4
116.33671,39.9575,1.01,-0.8,0,0,42.15,0,0,0,0,9,9,252,232,232,125,0,0,0,3,5,4
116.33671,39.9575,1.01,-0.8,0,0,42.15,0,0,0,0,9,9,252,232,232,124,0,0,0,3,5,4
116.33732,39.95832,1.01,-0.8,0,0,31.46,0,0,0,0,9,9,252,232,232,121,0,0,0,3,5,4
116.33756,39.95877,1.01,-0.8,0,0,26.12,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33792,39.95973,1.01,-0.8,0,0,13.95,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.338,39.96023,1.01,-0.8,0,0,6.06,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33802,39.96059,1.01,-0.8,0,0,-295.37,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33797,39.9611,1.01,-0.8,0,0,-304.07,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33766,39.96207,1.01,-0.8,0,0,-321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33766,39.96207,1.01,-0.8,0,0,-321.46,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33708,39.9632,1.01,-0.8,0,0,307.82,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.33708,39.9632,1.01,-0.8,0,0,307.82,0,0,0,0,9,9,252,232,232,100,0,0,0,3,5,4
116.3358,39.96373,1.01,-0.8,0,0,290.42,0,0,0,1,9,9,252,232,232,200,0,0,0,3,5,4
116.33531,39.96387,1.01,-0.8,0,0,281.8,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33429,39.96394,1.01,-0.8,0,0,267.76,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33378,39.96389,1.01,-0.8,0,0,261.71,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.3328,39.96361,1.01,-0.8,0,0,246.01,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33236,39.96336,1.01,-0.8,0,0,237.31,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33195,39.96305,1.01,-0.8,0,0,228.62,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.3316,39.96268,1.01,-0.8,0,0,219.92,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33107,39.96181,1.01,-0.8,0,0,202.53,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33092,39.96132,1.01,-0.8,0,0,193.84,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33084,39.9603,1.01,-0.8,0,0,176.44,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33091,39.9598,1.01,-0.8,0,0,167.75,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33128,39.95885,1.01,-0.8,0,0,150.35,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33157,39.95843,1.01,-0.8,0,0,141.66,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33192,39.95806,1.01,-0.8,0,0,132.96,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33232,39.95774,1.01,-0.8,0,0,124.27,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33277,39.95739,1.01,-0.8,0,0,106.87,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33374,39.9572,1.01,-0.8,0,0,98.18,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33476,39.95722,1.01,-0.8,0,0,80.78,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33526,39.95734,1.01,-0.8,0,0,72.09,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33616,39.9578,1.01,-0.8,0,0,54.7,0,0,0,1,9,9,252,232,232,100,0,0,0,3,5,4
116.33655,39.95813,1.01,-0.8,0,0,46,0,0,0,1,9,9,252,232,232,104,0,0,0,3,5,4
116.33689,39.95852,1.01,-0.8,0,0,37.3,0,0,0,1,9,9,252,232,232,113,0,0,0,3,5,4
116.33717,39.95895,1.01,-0.8,0,0,29.29,0,0,0,1,9,9,252,232,232,121,0,0,0,3,5,4
116.33756,39.95989,1.01,-0.8,0,0,16.99,0,0,0,1,9,9,252,232,232,134,0,0,0,3,5,4
116.33769,39.96039,1.01,-0.8,0,0,12.71,0,0,0,1,9,9,252,232,232,139,0,0,0,3,5,4
116.33786,39.96139,1.01,-0.8,0,0,7.86,0,0,0,1,9,9,252,232,232,148,0,0,0,3,5,4
116.33792,39.9619,1.01,-0.8,0,0,7.3,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.33807,39.96291,1.01,-0.8,0,0,8.78,0,0,0,1,9,9,252,232,232,155,0,0,0,3,5,4
116.33815,39.96342,1.01,-0.8,0,0,10.21,0,0,0,1,9,9,252,232,232,156,0,0,0,3,5,4
116.33825,39.96392,1.01,-0.8,0,0,12.88,0,0,0,1,9,9,252,232,232,159,0,0,0,3,5,4
116.33838,39.96441,1.01,-0.8,0,0,15.43,0,0,0,1,9,9,252,232,232,160,0,0,0,3,5,4
116.3386,39.96515,1.01,-0.8,0,0,18.56,0,0,0,1,9,9,252,232,232,163,0,0,0,3,5,4
116.3386,39.96515,1.01,-0.8,0,0,18.56,0,0,0,1,9,9,252,232,232,165,0,0,0,3,5,4
116.33898,39.9661,1.01,-0.8,0,0,25.33,0,0,0,1,9,9,252,232,232,165,0,0,0,3,5,4
116.33922,39.96655,1.01,-0.8,0,0,29.43,0,0,0,1,9,9,252,232,232,164,0,0,0,3,5,4
116.33979,39.9674,1.01,-0.8,0,0,37.37,0,0,0,1,9,9,252,232,232,162,0,0,0,3,5,4
116.34011,39.9678,1.01,-0.8,0,0,40.41,0,0,0,1,9,9,252,232,232,162,0,0,0,3,5,4
116.34045,39.96817,1.01,-0.8,0,0,44.2,0,0,0,1,9,9,252,232,232,163,0,0,0,3,5,4
116.34082,39.96853,1.01,-0.8,0,0,47.19,0,0,0,1,9,9,252,232,232,163,0,0,0,3,5,4
116.34161,39.96918,1.01,-0.8,0,0,53.63,0,0,0,1,9,9,252,232,232,161,0,0,0,3,5,4
116.34203,39.96947,1.01,-0.8,0,0,58.16,0,0,0,1,9,9,252,232,232,160,0,0,0,3,5,4
116.34293,39.96995,1.01,-0.8,0,0,64.08,0,0,0,1,9,9,252,232,232,158,0,0,0,3,5,4
116.3434,39.97017,1.01,-0.8,0,0,66.19,0,0,0,1,9,9,252,232,232,158,0,0,0,3,5,4
116.34435,39.97054,1.01,-0.8,0,0,70.41,0,0,0,1,9,9,252,232,232,157,0,0,0,3,5,4
116.34483,39.9707,1.01,-0.8,0,0,72.52,0,0,0,1,9,9,252,232,232,157,0,0,0,3,5,4
116.34532,39.97085,1.01,-0.8,0,0,74.63,0,0,0,1,9,9,252,232,232,157,0,0,0,3,5,4
116.34582,39.97097,1.01,-0.8,0,0,76.75,0,0,0,1,9,9,252,232,232,156,0,0,0,3,5,4
116.34682,39.97117,1.01,-0.8,0,0,80.41,0,0,0,1,9,9,252,232,232,156,0,0,0,3,5,4
116.34733,39.97125,1.01,-0.8,0,0,81.62,0,0,0,1,9,9,252,232,232,156,0,0,0,3,5,4
116.34834,39.97136,1.01,-0.8,0,0,85.8,0,0,0,1,9,9,252,232,232,154,0,0,0,3,5,4
116.34885,39.97139,1.01,-0.8,0,0,87.84,0,0,0,1,9,9,252,232,232,153,0,0,0,3,5,4
116.34988,39.97141,1.01,-0.8,0,0,89.69,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.35039,39.9714,1.01,-0.8,0,0,91.25,0,0,0,1,9,9,252,232,232,148,0,0,0,3,5,4
116.3509,39.97138,1.01,-0.8,0,0,92.67,0,0,0,1,9,9,252,232,232,149,0,0,0,3,5,4
116.35141,39.97136,1.01,-0.8,0,0,92.86,0,0,0,1,9,9,252,232,232,149,0,0,0,3,5,4
116.35243,39.97133,1.01,-0.8,0,0,89.88,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.35294,39.97134,1.01,-0.8,0,0,88.95,0,0,0,1,9,9,252,232,232,152,0,0,0,3,5,4
116.35396,39.97135,1.01,-0.8,0,0,90.55,0,0,0,1,9,9,252,232,232,153,0,0,0,3,5,4
116.35448,39.97133,1.01,-0.8,0,0,91.84,0,0,0,1,9,9,252,232,232,153,0,0,0,3,5,4
116.3555,39.9713,1.01,-0.8,0,0,92.34,0,0,0,1,9,9,252,232,232,153,0,0,0,3,5,4
116.3555,39.9713,1.01,-0.8,0,0,92.34,0,0,0,1,9,9,252,232,232,154,0,0,0,3,5,4
116.35652,39.97122,1.01,-0.8,0,0,96.44,0,0,0,1,9,9,252,232,232,153,0,0,0,3,5,4
116.35702,39.97115,1.01,-0.8,0,0,99.23,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.35803,39.97096,1.01,-0.8,0,0,101.12,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.35853,39.97086,1.01,-0.8,0,0,101.8,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.35953,39.97064,1.01,-0.8,0,0,102.9,0,0,0,1,9,9,252,232,232,151,0,0,0,3,5,4
116.36002,39.97052,1.01,-0.8,0,0,103.83,0,0,0,1,9,9,252,232,232,150,0,0,0,3,5,4
116.36101,39.97025,1.01,-0.8,0,0,106.44,0,0,0,1,9,9,252,232,232,149,0,0,0,3,5,4
116.36101,39.97025,1.01,-0.8,0,0,106,0,0,0,1,9,9,252,232,232,150,0,0,0,3,5,4
116.36199,39.96997,1.01,-0.8,0,0,105.02,0,0,0,1,9,9,252,232,232,150,0,0,0,3,5,4
116.36249,39.96984,1.01,-0.8,0,0,105.21,0,0,0,1,9,9,252,232,232,150,0,0,0,3,5,4
116.36347,39.96954,1.01,-0.8,0,0,107.94,0,0,0,1,9,9,252,232,232,149,0,0,0,3,5,4
116.36395,39.96938,1.01,-0.8,0,0,108,0,0,0,1,9,9,252,232,232,149,0,0,0,3,5,4
116.36493,39.96907,1.01,-0.8,0,0,108.28,0,0,0,1,9,9,252,232,232,149,0,0,0,3,5,4
