116.49714,39.94873,1.01,-0.8,0,0,238.75,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49714,39.94873,1.01,-0.8,0,0,238.75,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49615,39.94834,1.01,-0.8,0,0,256.93,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49562,39.94826,1.01,-0.8,0,0,266.02,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49456,39.94836,1.01,-0.8,0,0,284.2,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49316,39.94912,1.01,-0.8,0,0,311.47,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49227,39.95043,1.01,-0.8,0,0,-316.62,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49205,39.95147,1.01,-0.8,0,0,-298.44,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49207,39.952,1.01,-0.8,0,0,6.01,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49235,39.95303,1.01,-0.8,0,0,24.19,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49247,39.95327,1.01,-0.8,0,0,28.73,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49309,39.95407,1.01,-0.8,0,0,46,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49205,39.95175,1.01,-0.8,0,0,1.67,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49211,39.95228,1.01,-0.8,0,0,10.76,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49226,39.95279,1.01,-0.8,0,0,19.85,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49278,39.95372,1.01,-0.8,0,0,38.03,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49314,39.95411,1.01,-0.8,0,0,47.12,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49403,39.9547,1.01,-0.8,0,0,65.29,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49453,39.95488,1.01,-0.8,0,0,74.38,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49559,39.95499,1.01,-0.8,0,0,92.56,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49612,39.95492,1.01,-0.8,0,0,101.65,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49612,39.95492,1.01,-0.8,0,0,101.65,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49711,39.95453,1.01,-0.8,0,0,119.83,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49794,39.95386,1.01,-0.8,0,0,138.01,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49826,39.95343,1.01,-0.8,0,0,147.09,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49868,39.95245,1.01,-0.8,0,0,165.27,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49877,39.95193,1.01,-0.8,0,0,174.36,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.4987,39.95087,1.01,-0.8,0,0,192.54,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49854,39.95036,1.01,-0.8,0,0,201.63,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49799,39.94945,1.01,-0.8,0,0,219.8,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49761,39.94907,1.01,-0.8,0,0,228.89,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49718,39.94875,1.01,-0.8,0,0,237.98,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.4967,39.94851,1.01,-0.8,0,0,247.07,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49567,39.94826,1.01,-0.8,0,0,265.25,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49513,39.94827,1.01,-0.8,0,0,274.34,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.4941,39.94852,1.01,-0.8,0,0,292.51,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
116.49363,39.94877,1.01,-0.8,0,0,301.6,0,0,0,0,9,9,252,172,232,198,0,0,0,0,3,4
