116.33847,39.87968,1.01,-0.8,0,0,319.01,0,0,0,1,9,9,252,232,232,124,0,0,0,3,3,4
116.33812,39.88005,1.01,-0.8,0,0,313.79,0,0,0,1,9,9,252,232,232,124,0,0,0,3,3,4
116.33732,39.88068,1.01,-0.8,0,0,303.36,0,0,0,1,9,9,252,232,232,124,0,0,0,3,3,4
116.33688,39.88094,1.01,-0.8,0,0,298.14,0,0,0,1,9,9,252,232,232,124,0,0,0,3,3,4
116.33594,39.88133,1.01,-0.8,0,0,287.7,0,0,0,1,9,9,252,232,232,124,0,0,0,3,3,4
116.33594,39.88133,1.01,-0.8,0,0,287.7,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33494,39.88155,1.01,-0.8,0,0,277.27,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33443,39.88159,1.01,-0.8,0,0,272.05,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33341,39.88153,1.01,-0.8,0,0,261.62,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33291,39.88143,1.01,-0.8,0,0,256.4,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33194,39.88109,1.01,-0.8,0,0,245.97,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33149,39.88086,1.01,-0.8,0,0,240.75,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33065,39.88028,1.01,-0.8,0,0,230.32,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33065,39.88028,1.01,-0.8,0,0,230.32,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32993,39.87956,1.01,-0.8,0,0,219.88,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32962,39.87915,1.01,-0.8,0,0,214.67,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32912,39.87826,1.01,-0.8,0,0,204.23,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32894,39.87778,1.01,-0.8,0,0,199.02,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.3287,39.87679,1.01,-0.8,0,0,188.58,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32865,39.87628,1.01,-0.8,0,0,183.37,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32868,39.87526,1.01,-0.8,0,0,172.93,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32868,39.87526,1.01,-0.8,0,0,172.93,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32891,39.87426,1.01,-0.8,0,0,162.5,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32908,39.87378,1.01,-0.8,0,0,157.28,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32957,39.87288,1.01,-0.8,0,0,146.85,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.32977,39.87259,1.01,-0.8,0,0,143.19,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.3298,39.87255,1.01,-0.8,0,0,142.67,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33013,39.87216,1.01,-0.8,0,0,137.46,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33089,39.87148,1.01,-0.8,0,0,127.02,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33089,39.87148,1.01,-0.8,0,0,127.02,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33176,39.87094,1.01,-0.8,0,0,116.59,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33223,39.87074,1.01,-0.8,0,0,111.37,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33321,39.87046,1.01,-0.8,0,0,100.94,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33372,39.87039,1.01,-0.8,0,0,95.72,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33474,39.87038,1.01,-0.8,0,0,85.29,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33525,39.87045,1.01,-0.8,0,0,80.07,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33623,39.87072,1.01,-0.8,0,0,69.64,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33623,39.87072,1.01,-0.8,0,0,69.64,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33715,39.87116,1.01,-0.8,0,0,59.21,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
116.33757,39.87145,1.01,-0.8,0,0,53.99,0,0,0,1,9,9,252,232,232,124,0,0,0,3,5,4
